,service_date,from_stop_departure_sec,to_stop_arrival_sec,travel_time_sec,days_since_jan1,day_of_week,is_holiday
66,2024-01-02,57520,60139,-0.23797311210766695,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
67,2024-01-02,37790,40144,-1.2296671876111913,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
68,2024-01-02,58716,61372,-0.09951016571660883,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
69,2024-01-02,44885,47533,-0.1294481000714322,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
70,2024-01-02,38482,40718,-1.671251719344836,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
71,2024-01-02,51887,54455,-0.42882744361966596,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
72,2024-01-02,38992,41326,-1.3045120234982497,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
73,2024-01-02,39386,41825,-0.9115766350911929,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
74,2024-01-02,45593,48155,-0.4512808943857835,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
75,2024-01-02,53599,55953,-1.2296671876111913,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
76,2024-01-02,39892,42466,-0.4063739928535484,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
77,2024-01-02,47761,50574,0.48802179599679996,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
78,2024-01-02,40784,43336,-0.4887033123293127,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
79,2024-01-02,54626,57115,-0.7244645453735468,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
80,2024-01-02,41779,44248,-0.7993093812606052,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
81,2024-01-02,54985,57464,-0.7618869633170761,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
82,2024-01-02,42390,44599,-1.772292247792365,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
83,2024-01-02,48833,51253,-0.9826792291838984,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
84,2024-01-02,56202,58625,-0.9714525038008397,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
85,2024-01-02,41294,44036,0.22232262859774246,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
86,2024-01-02,59444,61874,-0.9452568112403692,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
87,2024-01-02,59916,62647,0.18115796885986032,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
88,2024-01-02,60879,63395,-0.6234240169260179,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
89,2024-01-02,61835,64077,-1.6487982685787186,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
90,2024-01-02,62320,64654,-1.3045120234982497,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
91,2024-01-02,63760,66401,-0.15564379263190264,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
92,2024-01-02,64233,66927,0.04269502246880221,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
93,2024-01-02,64598,67335,0.20361141962597787,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
94,2024-01-02,65433,67924,-0.716980061784841,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
95,2024-01-02,34551,37219,-0.054603264184373765,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
96,2024-01-02,25557,28254,0.05392174785186098,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
97,2024-01-02,26131,28569,-0.9153188768855458,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
98,2024-01-02,27783,30368,-0.3652093331156663,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
99,2024-01-02,28257,30649,-1.0874619994257801,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
100,2024-01-02,29580,32289,0.09882864938409604,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
101,2024-01-02,30778,33370,-0.33901364055519584,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
102,2024-01-02,32217,34699,-0.7506602379340173,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
103,2024-01-02,32715,35288,-0.41011623464790137,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
104,2024-01-02,33289,36099,0.47679507061374116,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
105,2024-01-02,28737,31349,-0.2641688046681374,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
106,2024-01-02,29341,31755,-1.005132679950016,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
107,2024-01-02,31744,34435,0.031468297085743446,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
108,2024-01-02,33866,36769,0.824823557488563,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
109,2024-01-02,34595,37589,1.1653675607746787,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
110,2024-01-02,36050,38686,-0.17435500160366726,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
111,2024-01-02,36487,38861,-1.154822351724133,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
112,2024-01-02,37992,40519,-0.5822593571881358,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
113,2024-01-02,40985,43397,-1.0126171635387218,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
114,2024-01-02,44290,47128,0.581577840855623,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
115,2024-01-02,47191,49659,-0.8030516230549581,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
116,2024-01-02,46789,49277,-0.7282067871678998,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
117,2024-01-02,51288,54019,0.18115796885986032,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
118,2024-01-02,52484,55249,0.30839418986785966,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
119,2024-01-02,52992,55740,0.24477607936386,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
120,2024-01-02,54099,57027,0.9183796023473859,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
121,2024-01-02,55592,58184,-0.33901364055519584,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
122,2024-01-02,57997,60743,0.23729159577515416,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
123,2024-01-02,60393,62767,-1.154822351724133,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
124,2024-01-02,61349,63745,-1.0724930322483686,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
125,2024-01-02,62792,65529,0.20361141962597787,-2.2874891210035884,-0.9533943003816978,-0.198217227042274
126,2024-01-13,29516,32751,2.067247833213733,-2.0519499042288816,1.0393816337403743,-0.198217227042274
127,2024-01-13,28285,30722,-0.9190611186798987,-2.0519499042288816,1.0393816337403743,-0.198217227042274
128,2024-01-13,35583,38982,2.680975487487612,-2.0519499042288816,1.0393816337403743,-0.198217227042274
129,2024-01-13,32942,36393,2.875572060793964,-2.0519499042288816,1.0393816337403743,-0.198217227042274
130,2024-01-13,27113,29490,-1.143595626341074,-2.0519499042288816,1.0393816337403743,-0.198217227042274
131,2024-01-13,26581,28791,-1.7685500059980122,-2.0519499042288816,1.0393816337403743,-0.198217227042274
132,2024-01-13,31339,34461,1.6443745104518528,-2.0519499042288816,1.0393816337403743,-0.198217227042274
133,2024-01-13,37386,39734,-1.252120638377309,-2.0519499042288816,1.0393816337403743,-0.198217227042274
134,2024-01-13,37397,40582,1.880135743496087,-2.0519499042288816,1.0393816337403743,-0.198217227042274
135,2024-01-13,39671,42454,0.3757545421662123,-2.0519499042288816,1.0393816337403743,-0.198217227042274
136,2024-01-13,41588,44138,-0.49618779591801854,-2.0519499042288816,1.0393816337403743,-0.198217227042274
137,2024-01-13,42839,45711,0.7088140618636223,-2.0519499042288816,1.0393816337403743,-0.198217227042274
138,2024-01-13,43791,46513,0.14747779271068404,-2.0519499042288816,1.0393816337403743,-0.198217227042274
139,2024-01-13,44990,47544,-0.4812188287406069,-2.0519499042288816,1.0393816337403743,-0.198217227042274
140,2024-01-13,45590,48140,-0.49618779591801854,-2.0519499042288816,1.0393816337403743,-0.198217227042274
141,2024-01-13,46190,48772,-0.3764360584987251,-2.0519499042288816,1.0393816337403743,-0.198217227042274
142,2024-01-13,48687,51423,0.19986917783162494,-2.0519499042288816,1.0393816337403743,-0.198217227042274
143,2024-01-13,49383,51860,-0.7693714469057819,-2.0519499042288816,1.0393816337403743,-0.198217227042274
144,2024-01-13,49789,52421,-0.18932396878107896,-2.0519499042288816,1.0393816337403743,-0.198217227042274
145,2024-01-13,50385,52914,-0.5747748735994299,-2.0519499042288816,1.0393816337403743,-0.198217227042274
146,2024-01-13,50996,53610,-0.25668432107943157,-2.0519499042288816,1.0393816337403743,-0.198217227042274
147,2024-01-13,51497,53915,-0.9901637127726043,-2.0519499042288816,1.0393816337403743,-0.198217227042274
148,2024-01-13,53387,57047,3.6577005958137248,-2.0519499042288816,1.0393816337403743,-0.198217227042274
149,2024-01-13,57790,60647,0.6526804349483285,-2.0519499042288816,1.0393816337403743,-0.198217227042274
150,2024-01-13,58193,61068,0.7200407872466811,-2.0519499042288816,1.0393816337403743,-0.198217227042274
151,2024-01-13,61894,64795,0.817339073899857,-2.0519499042288816,1.0393816337403743,-0.198217227042274
152,2024-01-13,62391,65095,0.08011744041233143,-2.0519499042288816,1.0393816337403743,-0.198217227042274
153,2024-01-13,64483,67002,-0.6121972915429591,-2.0519499042288816,1.0393816337403743,-0.198217227042274
154,2024-01-13,25579,28138,-0.46250761976884225,-2.0519499042288816,1.0393816337403743,-0.198217227042274
155,2024-01-13,27688,30343,-0.10325240751096175,-2.0519499042288816,1.0393816337403743,-0.198217227042274
156,2024-01-13,31110,34337,2.0373098988589096,-2.0519499042288816,1.0393816337403743,-0.198217227042274
157,2024-01-13,31797,34810,1.2364701548673844,-2.0519499042288816,1.0393816337403743,-0.198217227042274
158,2024-01-13,34188,37704,3.118817777426904,-2.0519499042288816,1.0393816337403743,-0.198217227042274
159,2024-01-13,36472,39189,0.12876658373891942,-2.0519499042288816,1.0393816337403743,-0.198217227042274
160,2024-01-13,42798,45408,-0.27165328825684326,-2.0519499042288816,1.0393816337403743,-0.198217227042274
161,2024-01-13,44393,47093,0.06514847323491975,-2.0519499042288816,1.0393816337403743,-0.198217227042274
162,2024-01-13,56481,59006,-0.5897438407768416,-2.0519499042288816,1.0393816337403743,-0.198217227042274
163,2024-01-13,56995,59720,0.15870451809374278,-2.0519499042288816,1.0393816337403743,-0.198217227042274
164,2024-01-13,59396,62075,-0.01343860444649162,-2.0519499042288816,1.0393816337403743,-0.198217227042274
165,2024-01-13,59986,63082,1.5470762237986768,-2.0519499042288816,1.0393816337403743,-0.198217227042274
166,2024-01-13,60585,63301,0.1250243419445665,-2.0519499042288816,1.0393816337403743,-0.198217227042274
167,2024-01-13,63586,66866,2.2356487139596144,-2.0519499042288816,1.0393816337403743,-0.198217227042274
168,2024-01-13,62981,65667,0.012757088113978835,-2.0519499042288816,1.0393816337403743,-0.198217227042274
169,2024-01-13,64802,67330,-0.5785171153937828,-2.0519499042288816,1.0393816337403743,-0.198217227042274
170,2024-01-14,64890,67960,1.4497779371455009,-2.030537248158454,1.5375756172708923,-0.198217227042274
171,2024-01-14,58191,61193,1.1953054951295021,-2.030537248158454,1.5375756172708923,-0.198217227042274
172,2024-01-14,63588,66411,0.5254442139403291,-2.030537248158454,1.5375756172708923,-0.198217227042274
173,2024-01-14,50993,54169,1.8464555673469105,-2.030537248158454,1.5375756172708923,-0.198217227042274
174,2024-01-14,50425,52989,-0.44379641079707766,-2.030537248158454,1.5375756172708923,-0.198217227042274
175,2024-01-14,56923,59605,-0.0022118790634328535,-2.030537248158454,1.5375756172708923,-0.198217227042274
176,2024-01-14,62877,65884,1.2140167041012668,-2.030537248158454,1.5375756172708923,-0.198217227042274
177,2024-01-14,38917,41857,0.963286503879621,-2.030537248158454,1.5375756172708923,-0.198217227042274
178,2024-01-14,49970,52250,-1.5065930803933074,-2.030537248158454,1.5375756172708923,-0.198217227042274
179,2024-01-14,43368,45963,-0.3277869151721371,-2.030537248158454,1.5375756172708923,-0.198217227042274
180,2024-01-14,55778,58302,-0.5934860825711945,-2.030537248158454,1.5375756172708923,-0.198217227042274
181,2024-01-14,61192,64114,0.8959261515812684,-2.030537248158454,1.5375756172708923,-0.198217227042274
182,2024-01-14,27591,30697,1.584498641742206,-2.030537248158454,1.5375756172708923,-0.198217227042274
183,2024-01-14,26490,28806,-1.3718723757966023,-2.030537248158454,1.5375756172708923,-0.198217227042274
184,2024-01-14,25876,28198,-1.3494189250304849,-2.030537248158454,1.5375756172708923,-0.198217227042274
185,2024-01-14,35835,38750,0.8697304590207979,-2.030537248158454,1.5375756172708923,-0.198217227042274
186,2024-01-14,34922,37469,-0.5074145213010773,-2.030537248158454,1.5375756172708923,-0.198217227042274
187,2024-01-14,29061,31479,-0.9901637127726043,-2.030537248158454,1.5375756172708923,-0.198217227042274
188,2024-01-14,46893,50061,1.8165176329920873,-2.030537248158454,1.5375756172708923,-0.198217227042274
189,2024-01-14,42558,45393,0.5703511154725642,-2.030537248158454,1.5375756172708923,-0.198217227042274
190,2024-01-14,41085,44212,1.6630857194236175,-2.030537248158454,1.5375756172708923,-0.198217227042274
191,2024-01-14,48833,51284,-0.8666697335589578,-2.030537248158454,1.5375756172708923,-0.198217227042274
192,2024-01-14,60596,63295,0.06140623144056682,-2.030537248158454,1.5375756172708923,-0.198217227042274
193,2024-01-14,61845,64760,0.8697304590207979,-2.030537248158454,1.5375756172708923,-0.198217227042274
194,2024-01-14,59394,62542,1.7416727971050288,-2.030537248158454,1.5375756172708923,-0.198217227042274
195,2024-01-14,29582,32123,-0.5298679720671948,-2.030537248158454,1.5375756172708923,-0.198217227042274
196,2024-01-14,28383,31091,0.09508640758974311,-2.030537248158454,1.5375756172708923,-0.198217227042274
197,2024-01-14,30160,33828,3.6876385301685484,-2.030537248158454,1.5375756172708923,-0.198217227042274
198,2024-01-14,35375,38072,0.05392174785186098,-2.030537248158454,1.5375756172708923,-0.198217227042274
199,2024-01-14,37435,40652,1.9998874809153804,-2.030537248158454,1.5375756172708923,-0.198217227042274
200,2024-01-14,41921,44992,1.4535201789398537,-2.030537248158454,1.5375756172708923,-0.198217227042274
201,2024-01-14,45764,49267,3.070168634100316,-2.030537248158454,1.5375756172708923,-0.198217227042274
202,2024-01-14,47460,50530,1.4497779371455009,-2.030537248158454,1.5375756172708923,-0.198217227042274
203,2024-01-14,48249,51042,0.4131769601097415,-2.030537248158454,1.5375756172708923,-0.198217227042274
204,2024-01-14,49179,52114,0.9445752949078564,-2.030537248158454,1.5375756172708923,-0.198217227042274
205,2024-01-14,53392,56069,-0.020923088035197462,-2.030537248158454,1.5375756172708923,-0.198217227042274
206,2024-01-14,54072,56564,-0.7132378199904881,-2.030537248158454,1.5375756172708923,-0.198217227042274
207,2024-01-14,54761,57676,0.8697304590207979,-2.030537248158454,1.5375756172708923,-0.198217227042274
208,2024-01-14,56472,58752,-1.5065930803933074,-2.030537248158454,1.5375756172708923,-0.198217227042274
209,2024-01-14,57612,60329,0.12876658373891942,-2.030537248158454,1.5375756172708923,-0.198217227042274
210,2024-01-14,58984,62020,1.3225417161375015,-2.030537248158454,1.5375756172708923,-0.198217227042274
211,2024-01-14,62382,65321,0.9595442620852681,-2.030537248158454,1.5375756172708923,-0.198217227042274
212,2024-01-15,29562,31891,-1.3232232324700144,-2.009124592088026,-1.4515882839122158,5.044970182065602
213,2024-01-15,28747,31565,0.5067330049685645,-2.009124592088026,-1.4515882839122158,5.044970182065602
214,2024-01-15,27173,29519,-1.2596051219660147,-2.009124592088026,-1.4515882839122158,5.044970182065602
215,2024-01-15,34143,36964,0.5179597303516233,-2.009124592088026,-1.4515882839122158,5.044970182065602
216,2024-01-15,35938,38424,-0.7356912707566056,-2.009124592088026,-1.4515882839122158,5.044970182065602
217,2024-01-15,26709,28946,-1.667509477550483,-2.009124592088026,-1.4515882839122158,5.044970182065602
218,2024-01-15,26220,28455,-1.674993961139189,-2.009124592088026,-1.4515882839122158,5.044970182065602
219,2024-01-15,25496,27980,-0.7431757543453115,-2.009124592088026,-1.4515882839122158,5.044970182065602
220,2024-01-15,31232,34234,1.1953054951295021,-2.009124592088026,-1.4515882839122158,5.044970182065602
221,2024-01-15,38079,40837,0.2821984973073892,-2.009124592088026,-1.4515882839122158,5.044970182065602
222,2024-01-15,38588,41465,0.727525270835387,-2.009124592088026,-1.4515882839122158,5.044970182065602
223,2024-01-15,41093,43838,0.23354935398080123,-2.009124592088026,-1.4515882839122158,5.044970182065602
224,2024-01-15,43086,45865,0.3607855749888006,-2.009124592088026,-1.4515882839122158,5.044970182065602
225,2024-01-15,45388,48186,0.4318881690815061,-2.009124592088026,-1.4515882839122158,5.044970182065602
226,2024-01-15,46405,49467,1.4198400027906775,-2.009124592088026,-1.4515882839122158,5.044970182065602
227,2024-01-15,49491,52308,0.5029907631742117,-2.009124592088026,-1.4515882839122158,5.044970182065602
228,2024-01-15,50685,54410,3.900946312446665,-2.009124592088026,-1.4515882839122158,5.044970182065602
229,2024-01-15,51887,54828,0.9670287456739739,-2.009124592088026,-1.4515882839122158,5.044970182065602
230,2024-01-15,52608,55375,0.3158786734565655,-2.009124592088026,-1.4515882839122158,5.044970182065602
231,2024-01-15,53984,56917,0.9370908113191506,-2.009124592088026,-1.4515882839122158,5.044970182065602
232,2024-01-15,54511,57192,-0.005954120857785776,-2.009124592088026,-1.4515882839122158,5.044970182065602
233,2024-01-15,55842,58774,0.9333485695247976,-2.009124592088026,-1.4515882839122158,5.044970182065602
234,2024-01-15,57158,59673,-0.6271662587203708,-2.009124592088026,-1.4515882839122158,5.044970182065602
235,2024-01-15,58474,61322,0.6190002587991522,-2.009124592088026,-1.4515882839122158,5.044970182065602
236,2024-01-15,59078,61814,0.19986917783162494,-2.009124592088026,-1.4515882839122158,5.044970182065602
237,2024-01-15,60630,63769,1.7079926209558525,-2.009124592088026,-1.4515882839122158,5.044970182065602
238,2024-01-15,61591,64086,-0.7020110946074293,-2.009124592088026,-1.4515882839122158,5.044970182065602
239,2024-01-15,62919,65539,-0.23423087031331402,-2.009124592088026,-1.4515882839122158,5.044970182065602
240,2024-01-15,64471,67035,-0.44379641079707766,-2.009124592088026,-1.4515882839122158,5.044970182065602
241,2024-01-15,27667,30226,-0.46250761976884225,-2.009124592088026,-1.4515882839122158,5.044970182065602
242,2024-01-15,28140,30697,-0.4699921033575481,-2.009124592088026,-1.4515882839122158,5.044970182065602
243,2024-01-15,29099,31570,-0.7918248976718995,-2.009124592088026,-1.4515882839122158,5.044970182065602
244,2024-01-15,30075,32367,-1.4616861788610724,-2.009124592088026,-1.4515882839122158,5.044970182065602
245,2024-01-15,30539,33262,0.15122003450503696,-2.009124592088026,-1.4515882839122158,5.044970182065602
246,2024-01-15,34860,37732,0.7088140618636223,-2.009124592088026,-1.4515882839122158,5.044970182065602
247,2024-01-15,37792,40626,0.5666088736782113,-2.009124592088026,-1.4515882839122158,5.044970182065602
248,2024-01-15,39799,42920,1.6406322686575,-2.009124592088026,-1.4515882839122158,5.044970182065602
249,2024-01-15,41688,44633,0.9819977128513856,-2.009124592088026,-1.4515882839122158,5.044970182065602
250,2024-01-15,42088,44685,-0.32030243158343125,-2.009124592088026,-1.4515882839122158,5.044970182065602
251,2024-01-15,42485,45219,0.1923846942429191,-2.009124592088026,-1.4515882839122158,5.044970182065602
252,2024-01-15,43692,46442,0.2522605629525658,-2.009124592088026,-1.4515882839122158,5.044970182065602
253,2024-01-15,47791,50771,1.112976175653738,-2.009124592088026,-1.4515882839122158,5.044970182065602
254,2024-01-15,48688,51593,0.8323080410772687,-2.009124592088026,-1.4515882839122158,5.044970182065602
255,2024-01-15,50181,52921,0.2148381450090366,-2.009124592088026,-1.4515882839122158,5.044970182065602
256,2024-01-15,56563,59157,-0.33152915696649,-2.009124592088026,-1.4515882839122158,5.044970182065602
257,2024-01-15,57762,60523,0.29342522269044796,-2.009124592088026,-1.4515882839122158,5.044970182065602
258,2024-01-15,62201,65003,0.44685713625891776,-2.009124592088026,-1.4515882839122158,5.044970182065602
259,2024-01-29,35578,38807,2.0447943824476154,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
260,2024-01-29,36471,39928,2.898025511560082,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
261,2024-01-29,50217,53576,2.5312858157134954,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
262,2024-01-29,58356,61376,1.2626658474278547,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
263,2024-01-29,57394,60037,-0.14815930904319682,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
264,2024-01-29,43510,46575,1.4310667281737364,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
265,2024-01-29,51538,54518,1.112976175653738,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
266,2024-01-29,52121,54894,0.33833212422268305,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
267,2024-01-29,52609,55327,0.13250882553327234,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
268,2024-01-29,45362,47774,-1.0126171635387218,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
269,2024-01-29,39087,41820,0.18864245244856617,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
270,2024-01-29,39878,42659,0.36827005857750644,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
271,2024-01-29,47097,49714,-0.2454575956963728,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
272,2024-01-29,47713,50449,0.19986917783162494,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
273,2024-01-29,42301,45558,2.1495771526894973,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
274,2024-01-29,55131,57670,-0.5373524556559007,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
275,2024-01-29,41943,44581,-0.16687051801496142,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
276,2024-01-29,48319,51307,1.1429141100085614,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
277,2024-01-29,55736,58607,0.7050718200692694,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
278,2024-01-29,59434,61980,-0.5111567630954302,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
279,2024-01-29,59921,62521,-0.30907570620037245,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
280,2024-01-29,60399,62962,-0.44753865259143055,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
281,2024-01-29,60880,63650,0.3271053988396243,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
282,2024-01-29,63008,65826,0.5067330049685645,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
283,2024-01-29,63638,66532,0.7911433813393867,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
284,2024-01-29,64241,67281,1.3375106833149133,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
285,2024-01-29,34614,37842,2.0410521406532625,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
286,2024-01-29,30787,33971,1.876393501701734,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
287,2024-01-29,32218,35019,0.44311489446456487,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
288,2024-01-29,33181,36438,2.1495771526894973,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
289,2024-01-29,25714,28857,1.7229615881332643,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
290,2024-01-29,25989,29176,1.8876202270847928,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
291,2024-01-29,27791,30767,1.0980072084763262,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
292,2024-01-29,26940,29555,-0.2529420792850786,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
293,2024-01-29,27352,30068,0.1250243419445665,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
294,2024-01-29,29493,33194,3.811132509382195,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
295,2024-01-29,35107,38012,0.8323080410772687,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
296,2024-01-29,35617,38922,2.3292047588184377,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
297,2024-01-29,38594,41611,1.251439122044796,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
298,2024-01-29,40964,44187,2.022340931681498,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
299,2024-01-29,43860,46758,0.8061123485167982,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
300,2024-01-29,44447,46980,-0.5598059064220182,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
301,2024-01-29,44822,47509,0.016499329908331757,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
302,2024-01-29,46388,48973,-0.3652093331156663,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
303,2024-01-29,48780,51726,0.9857399546457386,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
304,2024-01-29,50698,53665,1.0643270323271499,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
305,2024-01-29,53947,56311,-1.1922447696676621,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
306,2024-01-29,54492,57088,-0.32404467337778414,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
307,2024-01-29,56931,59202,-1.5402732565424837,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
308,2024-01-29,57767,60986,2.0073719645040864,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
309,2024-01-29,62314,65187,0.7125563036579753,-1.7093474071020356,-1.4515882839122158,-0.198217227042274
310,2024-01-30,50297,53131,0.5666088736782113,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
311,2024-01-30,51096,53789,0.03895278067444929,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
312,2024-01-30,44993,48050,1.401128793818913,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
313,2024-01-30,46801,49465,-0.06957223136178545,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
314,2024-01-30,54378,56846,-0.8030516230549581,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
315,2024-01-30,48829,51257,-0.952741294829075,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
316,2024-01-30,59317,62192,0.7200407872466811,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
317,2024-01-30,62799,65535,0.19986917783162494,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
318,2024-01-30,63984,66513,-0.5747748735994299,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
319,2024-01-30,64719,67285,-0.4363119272083718,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
320,2024-01-30,25400,28032,-0.18932396878107896,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
321,2024-01-30,32224,34963,0.2110959032146837,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
322,2024-01-30,26098,28626,-0.5785171153937828,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
323,2024-01-30,26825,29677,0.6339692259765639,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
324,2024-01-30,28267,31324,1.401128793818913,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
325,2024-01-30,29228,32363,1.6930236537784409,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
326,2024-01-30,29821,32668,0.6152580170047993,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
327,2024-01-30,30785,34007,2.018598689887145,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
328,2024-01-30,35092,39218,5.401585271982187,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
329,2024-01-30,43481,46341,0.6639071603313873,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
330,2024-01-30,45673,48348,-0.028407571623903307,-1.6879347510316076,-0.9533943003816978,-0.198217227042274
