,service_date,from_stop_departure_sec,to_stop_arrival_sec,travel_time_sec,days_since_jan1,day_of_week,is_holiday
4747,2024-05-08,58605,61300,0.046437264263155136,0.43191819994075314,-0.4552003168511798,-0.198217227042274
4748,2024-05-08,62328,64899,-0.4176007182366072,0.43191819994075314,-0.4552003168511798,-0.198217227042274
4749,2024-05-08,65806,68356,-0.49618779591801854,0.43191819994075314,-0.4552003168511798,-0.198217227042274
4750,2024-05-09,54638,57313,-0.028407571623903307,0.45333085601118106,0.0429936666793382,-0.198217227042274
4751,2024-05-09,48684,51485,0.44311489446456487,0.45333085601118106,0.0429936666793382,-0.198217227042274
4752,2024-05-09,42398,44806,-1.0275861307161336,0.45333085601118106,0.0429936666793382,-0.198217227042274
4753,2024-05-09,39488,42254,0.3121364316622126,0.45333085601118106,0.0429936666793382,-0.198217227042274
4754,2024-05-09,35953,38825,0.7088140618636223,0.45333085601118106,0.0429936666793382,-0.198217227042274
4755,2024-05-09,34501,36990,-0.7244645453735468,0.45333085601118106,0.0429936666793382,-0.198217227042274
4756,2024-05-09,55473,58175,0.07263295682362558,0.45333085601118106,0.0429936666793382,-0.198217227042274
4757,2024-05-09,27180,30079,0.8098545903111513,0.45333085601118106,0.0429936666793382,-0.198217227042274
4758,2024-05-09,26690,29441,0.2560028047469188,0.45333085601118106,0.0429936666793382,-0.198217227042274
4759,2024-05-09,56203,59019,0.4992485213798587,0.45333085601118106,0.0429936666793382,-0.198217227042274
4760,2024-05-09,31859,34521,-0.0770567149504913,0.45333085601118106,0.0429936666793382,-0.198217227042274
4761,2024-05-09,41988,44651,-0.07331447315613837,0.45333085601118106,0.0429936666793382,-0.198217227042274
4762,2024-05-09,29471,32485,1.2402123966617373,0.45333085601118106,0.0429936666793382,-0.198217227042274
4763,2024-05-09,52885,55444,-0.46250761976884225,0.45333085601118106,0.0429936666793382,-0.198217227042274
4764,2024-05-09,58718,61872,1.7641262478711464,0.45333085601118106,0.0429936666793382,-0.198217227042274
4765,2024-05-09,46784,49495,0.10631313297280189,0.45333085601118106,0.0429936666793382,-0.198217227042274
4766,2024-05-09,39900,42669,0.32336315704527135,0.45333085601118106,0.0429936666793382,-0.198217227042274
4767,2024-05-09,27652,30739,1.5133960476495005,0.45333085601118106,0.0429936666793382,-0.198217227042274
4768,2024-05-09,58241,60799,-0.4662498615631952,0.45333085601118106,0.0429936666793382,-0.198217227042274
4769,2024-05-09,57275,60302,1.2888615399883252,0.45333085601118106,0.0429936666793382,-0.198217227042274
4770,2024-05-09,32703,35804,1.5657874327704415,0.45333085601118106,0.0429936666793382,-0.198217227042274
4771,2024-05-09,45891,48921,1.300088265371384,0.45333085601118106,0.0429936666793382,-0.198217227042274
4772,2024-05-09,38698,41662,1.0531003069440912,0.45333085601118106,0.0429936666793382,-0.198217227042274
4773,2024-05-09,51487,54473,1.1354296264198553,0.45333085601118106,0.0429936666793382,-0.198217227042274
4774,2024-05-09,56560,59554,1.1653675607746787,0.45333085601118106,0.0429936666793382,-0.198217227042274
4775,2024-05-09,51300,53843,-0.522383488478489,0.45333085601118106,0.0429936666793382,-0.198217227042274
4776,2024-05-09,32340,35331,1.15414083539162,0.45333085601118106,0.0429936666793382,-0.198217227042274
4777,2024-05-09,47486,49921,-0.9265456022686046,0.45333085601118106,0.0429936666793382,-0.198217227042274
4778,2024-05-09,41501,44486,1.1316873846255024,0.45333085601118106,0.0429936666793382,-0.198217227042274
4779,2024-05-09,34853,37833,1.112976175653738,0.45333085601118106,0.0429936666793382,-0.198217227042274
4780,2024-05-09,30903,33718,0.49550627958550575,0.45333085601118106,0.0429936666793382,-0.198217227042274
4781,2024-05-09,50387,52858,-0.7918248976718995,0.45333085601118106,0.0429936666793382,-0.198217227042274
4782,2024-05-09,55002,57947,0.9819977128513856,0.45333085601118106,0.0429936666793382,-0.198217227042274
4783,2024-05-09,37078,39455,-1.143595626341074,0.45333085601118106,0.0429936666793382,-0.198217227042274
4784,2024-05-09,30532,33031,-0.6870421274300176,0.45333085601118106,0.0429936666793382,-0.198217227042274
4785,2024-05-09,40691,43792,1.5657874327704415,0.45333085601118106,0.0429936666793382,-0.198217227042274
4786,2024-05-09,25511,28144,-0.18558172698672604,0.45333085601118106,0.0429936666793382,-0.198217227042274
4787,2024-05-09,26348,28955,-0.282880013639902,0.45333085601118106,0.0429936666793382,-0.198217227042274
4788,2024-05-09,31381,33973,-0.33901364055519584,0.45333085601118106,0.0429936666793382,-0.198217227042274
4789,2024-05-09,33055,36645,3.3957436702090202,0.45333085601118106,0.0429936666793382,-0.198217227042274
4790,2024-05-09,37683,40743,1.4123555192019717,0.45333085601118106,0.0429936666793382,-0.198217227042274
4791,2024-05-09,38183,41064,0.7424942380127987,0.45333085601118106,0.0429936666793382,-0.198217227042274
4792,2024-05-09,43075,45426,-1.24089391299425,0.45333085601118106,0.0429936666793382,-0.198217227042274
4793,2024-05-09,43780,46488,0.09508640758974311,0.45333085601118106,0.0429936666793382,-0.198217227042274
4794,2024-05-09,44976,47548,-0.41385847644225426,0.45333085601118106,0.0429936666793382,-0.198217227042274
4795,2024-05-09,45498,48878,2.6098728933949067,0.45333085601118106,0.0429936666793382,-0.198217227042274
4796,2024-05-09,47687,50324,-0.17061275980931434,0.45333085601118106,0.0429936666793382,-0.198217227042274
4797,2024-05-09,52094,54808,0.11753985835586066,0.45333085601118106,0.0429936666793382,-0.198217227042274
4798,2024-05-09,59316,62276,1.0381313397666794,0.45333085601118106,0.0429936666793382,-0.198217227042274
4799,2024-05-09,63163,66094,0.9296063277304447,0.45333085601118106,0.0429936666793382,-0.198217227042274
4800,2024-05-10,58365,61099,0.1923846942429191,0.4747435120816089,0.5411876502098562,-0.198217227042274
4801,2024-05-10,55117,57728,-0.2679110464624903,0.4747435120816089,0.5411876502098562,-0.198217227042274
4802,2024-05-10,52199,55339,1.7117348627502054,0.4747435120816089,0.5411876502098562,-0.198217227042274
4803,2024-05-10,42788,45474,0.012757088113978835,0.4747435120816089,0.5411876502098562,-0.198217227042274
4804,2024-05-10,36060,38895,0.5703511154725642,0.4747435120816089,0.5411876502098562,-0.198217227042274
4805,2024-05-10,54096,56775,-0.01343860444649162,0.4747435120816089,0.5411876502098562,-0.198217227042274
4806,2024-05-10,30177,33563,2.632326344161024,0.4747435120816089,0.5411876502098562,-0.198217227042274
4807,2024-05-10,63070,66373,2.321720275229732,0.4747435120816089,0.5411876502098562,-0.198217227042274
4808,2024-05-10,38385,40422,-2.4159578364210677,0.4747435120816089,0.5411876502098562,-0.198217227042274
4809,2024-05-10,31626,34885,2.157061636278203,0.4747435120816089,0.5411876502098562,-0.198217227042274
4810,2024-05-10,44185,47108,0.8996683933756213,0.4747435120816089,0.5411876502098562,-0.198217227042274
4811,2024-05-10,61353,64129,0.3495588496057418,0.4747435120816089,0.5411876502098562,-0.198217227042274
4812,2024-05-10,42090,44875,0.38323902575491814,0.4747435120816089,0.5411876502098562,-0.198217227042274
4813,2024-05-10,41582,44506,0.9034106351699743,0.4747435120816089,0.5411876502098562,-0.198217227042274
4814,2024-05-10,53294,56490,1.9213004032339691,0.4747435120816089,0.5411876502098562,-0.198217227042274
4815,2024-05-10,34756,37731,1.0942649666819733,0.4747435120816089,0.5411876502098562,-0.198217227042274
4816,2024-05-10,52786,55965,1.8576822927299694,0.4747435120816089,0.5411876502098562,-0.198217227042274
4817,2024-05-10,34497,37478,1.1167184174480909,0.4747435120816089,0.5411876502098562,-0.198217227042274
4818,2024-05-10,57763,60713,1.0007089218231502,0.4747435120816089,0.5411876502098562,-0.198217227042274
4819,2024-05-10,39679,42514,0.5703511154725642,0.4747435120816089,0.5411876502098562,-0.198217227042274
4820,2024-05-10,45286,48183,0.8023701067224454,0.4747435120816089,0.5411876502098562,-0.198217227042274
4821,2024-05-10,38988,41891,0.824823557488563,0.4747435120816089,0.5411876502098562,-0.198217227042274
4822,2024-05-10,32332,35423,1.5283650148269123,0.4747435120816089,0.5411876502098562,-0.198217227042274
4823,2024-05-10,57283,60234,1.004451163617503,0.4747435120816089,0.5411876502098562,-0.198217227042274
4824,2024-05-10,56796,59361,-0.4400541690027247,0.4747435120816089,0.5411876502098562,-0.198217227042274
4825,2024-05-10,31977,35059,1.494684838677736,0.4747435120816089,0.5411876502098562,-0.198217227042274
4826,2024-05-10,60272,62847,-0.4026317510591955,0.4747435120816089,0.5411876502098562,-0.198217227042274
4827,2024-05-10,54521,57045,-0.5934860825711945,0.4747435120816089,0.5411876502098562,-0.198217227042274
4828,2024-05-10,49391,52110,0.13625106732762526,0.4747435120816089,0.5411876502098562,-0.198217227042274
4829,2024-05-10,55956,58911,1.019420130794915,0.4747435120816089,0.5411876502098562,-0.198217227042274
4830,2024-05-10,37186,39796,-0.27165328825684326,0.4747435120816089,0.5411876502098562,-0.198217227042274
4831,2024-05-10,61833,64418,-0.3652093331156663,0.4747435120816089,0.5411876502098562,-0.198217227042274
4832,2024-05-10,30558,34165,3.45936178071302,0.4747435120816089,0.5411876502098562,-0.198217227042274
4833,2024-05-10,36690,39136,-0.8853809425307224,0.4747435120816089,0.5411876502098562,-0.198217227042274
4834,2024-05-10,50182,53196,1.2402123966617373,0.4747435120816089,0.5411876502098562,-0.198217227042274
4835,2024-05-10,40582,43814,2.056021107830674,0.4747435120816089,0.5411876502098562,-0.198217227042274
4836,2024-05-10,26456,29479,1.2738925728109136,0.4747435120816089,0.5411876502098562,-0.198217227042274
4837,2024-05-10,28258,31384,1.6593434776292646,0.4747435120816089,0.5411876502098562,-0.198217227042274
4838,2024-05-10,31015,34605,3.3957436702090202,0.4747435120816089,0.5411876502098562,-0.198217227042274
4839,2024-05-10,32955,36150,1.9175581614396162,0.4747435120816089,0.5411876502098562,-0.198217227042274
4840,2024-05-10,35692,38321,-0.20055069416413773,0.4747435120816089,0.5411876502098562,-0.198217227042274
4841,2024-05-10,38693,41468,0.3458166078113889,0.4747435120816089,0.5411876502098562,-0.198217227042274
4842,2024-05-10,44784,47388,-0.29410673902296075,0.4747435120816089,0.5411876502098562,-0.198217227042274
4843,2024-05-10,45039,47951,0.8585037336377392,0.4747435120816089,0.5411876502098562,-0.198217227042274
4844,2024-05-10,45791,48459,-0.054603264184373765,0.4747435120816089,0.5411876502098562,-0.198217227042274
4845,2024-05-10,56439,59011,-0.41385847644225426,0.4747435120816089,0.5411876502098562,-0.198217227042274
4846,2024-05-10,51587,54531,0.9782554710570327,0.4747435120816089,0.5411876502098562,-0.198217227042274
4847,2024-05-10,55479,58310,0.5553821482951525,0.4747435120816089,0.5411876502098562,-0.198217227042274
4848,2024-05-10,60875,63401,-0.5860015989824887,0.4747435120816089,0.5411876502098562,-0.198217227042274
4849,2024-05-10,63753,67082,2.4190185618829076,0.4747435120816089,0.5411876502098562,-0.198217227042274
4850,2024-05-10,63045,65811,0.3121364316622126,0.4747435120816089,0.5411876502098562,-0.198217227042274
4851,2024-05-11,45012,47621,-0.27539553005119616,0.49615616815203684,1.0393816337403743,-0.198217227042274
4852,2024-05-11,44448,47052,-0.29410673902296075,0.49615616815203684,1.0393816337403743,-0.198217227042274
4853,2024-05-11,65286,68157,0.7050718200692694,0.49615616815203684,1.0393816337403743,-0.198217227042274
4854,2024-05-11,30655,33587,0.9333485695247976,0.49615616815203684,1.0393816337403743,-0.198217227042274
4855,2024-05-11,61283,63907,-0.21926190313590233,0.49615616815203684,1.0393816337403743,-0.198217227042274
4856,2024-05-11,52198,54710,-0.6383929841034296,0.49615616815203684,1.0393816337403743,-0.198217227042274
4857,2024-05-11,43303,45891,-0.35398260773260753,0.49615616815203684,1.0393816337403743,-0.198217227042274
4858,2024-05-11,64007,66635,-0.20429293595849063,0.49615616815203684,1.0393816337403743,-0.198217227042274
4859,2024-05-11,59590,62638,1.3674486176697367,0.49615616815203684,1.0393816337403743,-0.198217227042274
4860,2024-05-11,60184,62820,-0.17435500160366726,0.49615616815203684,1.0393816337403743,-0.198217227042274
4861,2024-05-11,58992,61654,-0.0770567149504913,0.49615616815203684,1.0393816337403743,-0.198217227042274
4862,2024-05-11,41005,43629,-0.21926190313590233,0.49615616815203684,1.0393816337403743,-0.198217227042274
4863,2024-05-11,50039,52584,-0.5148990048897831,0.49615616815203684,1.0393816337403743,-0.198217227042274
4864,2024-05-11,62390,65008,-0.24171535390201987,0.49615616815203684,1.0393816337403743,-0.198217227042274
4865,2024-05-11,62990,65411,-0.9789369873895455,0.49615616815203684,1.0393816337403743,-0.198217227042274
4866,2024-05-11,58384,60752,-1.1772758024902503,0.49615616815203684,1.0393816337403743,-0.198217227042274
4867,2024-05-11,39431,41725,-1.4542016952723666,0.49615616815203684,1.0393816337403743,-0.198217227042274
4868,2024-05-11,56764,59803,1.3337684415205604,0.49615616815203684,1.0393816337403743,-0.198217227042274
4869,2024-05-11,37723,40174,-0.8666697335589578,0.49615616815203684,1.0393816337403743,-0.198217227042274
4870,2024-05-11,38288,40793,-0.6645886766639001,0.49615616815203684,1.0393816337403743,-0.198217227042274
4871,2024-05-11,26050,28520,-0.7955671394662523,0.49615616815203684,1.0393816337403743,-0.198217227042274
4872,2024-05-11,48779,51755,1.0980072084763262,0.49615616815203684,1.0393816337403743,-0.198217227042274
4873,2024-05-11,55633,58255,-0.22674638672460817,0.49615616815203684,1.0393816337403743,-0.198217227042274
4874,2024-05-11,35423,37838,-1.001390438155663,0.49615616815203684,1.0393816337403743,-0.198217227042274
4875,2024-05-11,32941,35834,0.7874011395450337,0.49615616815203684,1.0393816337403743,-0.198217227042274
4876,2024-05-11,34529,37075,-0.5111567630954302,0.49615616815203684,1.0393816337403743,-0.198217227042274
4877,2024-05-11,25280,27732,-0.8629274917646049,0.49615616815203684,1.0393816337403743,-0.198217227042274
4878,2024-05-11,32256,34830,-0.4063739928535484,0.49615616815203684,1.0393816337403743,-0.198217227042274
4879,2024-05-11,52767,55341,-0.4063739928535484,0.49615616815203684,1.0393816337403743,-0.198217227042274
4880,2024-05-11,46754,49448,0.04269502246880221,0.49615616815203684,1.0393816337403743,-0.198217227042274
4881,2024-05-11,45592,48261,-0.05086102239002084,0.49615616815203684,1.0393816337403743,-0.198217227042274
4882,2024-05-11,27182,29607,-0.9639680202121338,0.49615616815203684,1.0393816337403743,-0.198217227042274
4883,2024-05-11,27885,30323,-0.9153188768855458,0.49615616815203684,1.0393816337403743,-0.198217227042274
4884,2024-05-11,31335,33856,-0.6047128079542533,0.49615616815203684,1.0393816337403743,-0.198217227042274
4885,2024-05-11,31795,34366,-0.4176007182366072,0.49615616815203684,1.0393816337403743,-0.198217227042274
4886,2024-05-11,33728,36313,-0.3652093331156663,0.49615616815203684,1.0393816337403743,-0.198217227042274
4887,2024-05-11,43764,46387,-0.22300414493025525,0.49615616815203684,1.0393816337403743,-0.198217227042274
4888,2024-05-11,36472,38997,-0.5897438407768416,0.49615616815203684,1.0393816337403743,-0.198217227042274
4889,2024-05-11,37152,39495,-1.2708318473490734,0.49615616815203684,1.0393816337403743,-0.198217227042274
4890,2024-05-11,38861,41437,-0.39888950926484257,0.49615616815203684,1.0393816337403743,-0.198217227042274
4891,2024-05-11,42280,45057,0.35330109140009475,0.49615616815203684,1.0393816337403743,-0.198217227042274
4892,2024-05-11,42738,45573,0.5703511154725642,0.49615616815203684,1.0393816337403743,-0.198217227042274
4893,2024-05-11,48323,51341,1.255181363839149,0.49615616815203684,1.0393816337403743,-0.198217227042274
4894,2024-05-11,50478,52972,-0.7057533364017822,0.49615616815203684,1.0393816337403743,-0.198217227042274
4895,2024-05-11,51058,53565,-0.6571041930751942,0.49615616815203684,1.0393816337403743,-0.198217227042274
4896,2024-05-11,51624,54216,-0.33901364055519584,0.49615616815203684,1.0393816337403743,-0.198217227042274
4897,2024-05-11,53334,56113,0.3607855749888006,0.49615616815203684,1.0393816337403743,-0.198217227042274
4898,2024-05-11,54934,57657,0.15122003450503696,0.49615616815203684,1.0393816337403743,-0.198217227042274
4899,2024-05-11,57210,60058,0.6190002587991522,0.49615616815203684,1.0393816337403743,-0.198217227042274
4900,2024-05-11,61788,64501,0.11379761656150773,0.49615616815203684,1.0393816337403743,-0.198217227042274
4901,2024-05-11,63492,66557,1.4310667281737364,0.49615616815203684,1.0393816337403743,-0.198217227042274
4902,2024-05-11,64687,67486,0.435630410875859,0.49615616815203684,1.0393816337403743,-0.198217227042274
4903,2024-05-12,33577,36125,-0.5036722795067244,0.5175688242224648,1.5375756172708923,-0.198217227042274
4904,2024-05-12,27890,30239,-1.2483783965829558,0.5175688242224648,1.5375756172708923,-0.198217227042274
4905,2024-05-12,29592,32136,-0.5186412466841361,0.5175688242224648,1.5375756172708923,-0.198217227042274
4906,2024-05-12,30734,33157,-0.9714525038008397,0.5175688242224648,1.5375756172708923,-0.198217227042274
4907,2024-05-12,31763,34128,-1.1885025278733092,0.5175688242224648,1.5375756172708923,-0.198217227042274
4908,2024-05-12,34160,36680,-0.6084550497486062,0.5175688242224648,1.5375756172708923,-0.198217227042274
4909,2024-05-12,35409,37740,-1.3157387488813084,0.5175688242224648,1.5375756172708923,-0.198217227042274
4910,2024-05-12,36660,39070,-1.0201016471274276,0.5175688242224648,1.5375756172708923,-0.198217227042274
4911,2024-05-12,37799,40394,-0.3277869151721371,0.5175688242224648,1.5375756172708923,-0.198217227042274
4912,2024-05-12,39286,41721,-0.9265456022686046,0.5175688242224648,1.5375756172708923,-0.198217227042274
4913,2024-05-12,39734,42360,-0.21177741954719648,0.5175688242224648,1.5375756172708923,-0.198217227042274
4914,2024-05-12,40201,42951,0.2522605629525658,0.5175688242224648,1.5375756172708923,-0.198217227042274
4915,2024-05-12,40650,43401,0.2560028047469188,0.5175688242224648,1.5375756172708923,-0.198217227042274
4916,2024-05-12,42246,44479,-1.6824784447278949,0.5175688242224648,1.5375756172708923,-0.198217227042274
4917,2024-05-12,42814,45279,-0.8142783484380169,0.5175688242224648,1.5375756172708923,-0.198217227042274
4918,2024-05-12,48744,51185,-0.904092151502487,0.5175688242224648,1.5375756172708923,-0.198217227042274
4919,2024-05-12,44299,46800,-0.6795576438413118,0.5175688242224648,1.5375756172708923,-0.198217227042274
4920,2024-05-12,44987,47841,0.6414537095652697,0.5175688242224648,1.5375756172708923,-0.198217227042274
4921,2024-05-12,45779,48873,1.539591740209971,0.5175688242224648,1.5375756172708923,-0.198217227042274
4922,2024-05-12,46578,49347,0.32336315704527135,0.5175688242224648,1.5375756172708923,-0.198217227042274
4923,2024-05-12,53533,56631,1.5545607073873826,0.5175688242224648,1.5375756172708923,-0.198217227042274
4924,2024-05-12,47161,49861,0.06514847323491975,0.5175688242224648,1.5375756172708923,-0.198217227042274
4925,2024-05-12,49328,51528,-1.8059724239415413,0.5175688242224648,1.5375756172708923,-0.198217227042274
4926,2024-05-12,49996,52756,0.28968298089609507,0.5175688242224648,1.5375756172708923,-0.198217227042274
4927,2024-05-12,53187,55873,0.012757088113978835,0.5175688242224648,1.5375756172708923,-0.198217227042274
4928,2024-05-12,60376,63075,0.06140623144056682,0.5175688242224648,1.5375756172708923,-0.198217227042274
4929,2024-05-12,54109,56964,0.6451959513596227,0.5175688242224648,1.5375756172708923,-0.198217227042274
4930,2024-05-12,61060,63917,0.6526804349483285,0.5175688242224648,1.5375756172708923,-0.198217227042274
4931,2024-05-12,54804,58022,2.0036297227097335,0.5175688242224648,1.5375756172708923,-0.198217227042274
4932,2024-05-12,62203,64735,-0.5635481482163711,0.5175688242224648,1.5375756172708923,-0.198217227042274
4933,2024-05-12,56148,58760,-0.2641688046681374,0.5175688242224648,1.5375756172708923,-0.198217227042274
4934,2024-05-12,62872,65335,-0.8217628320267227,0.5175688242224648,1.5375756172708923,-0.198217227042274
4935,2024-05-12,63565,66176,-0.2679110464624903,0.5175688242224648,1.5375756172708923,-0.198217227042274
4936,2024-05-12,57295,60222,0.914637360553033,0.5175688242224648,1.5375756172708923,-0.198217227042274
4937,2024-05-12,64128,66884,0.27471401371868337,0.5175688242224648,1.5375756172708923,-0.198217227042274
4938,2024-05-12,58555,61168,-0.26042656287378446,0.5175688242224648,1.5375756172708923,-0.198217227042274
4939,2024-05-12,59685,62398,0.11379761656150773,0.5175688242224648,1.5375756172708923,-0.198217227042274
4940,2024-05-12,65162,67969,0.4655683452306824,0.5175688242224648,1.5375756172708923,-0.198217227042274
4941,2024-05-12,29708,32574,0.6863606110975048,0.5175688242224648,1.5375756172708923,-0.198217227042274
4942,2024-05-12,25787,28047,-1.581437916280366,0.5175688242224648,1.5375756172708923,-0.198217227042274
4943,2024-05-12,28459,30873,-1.005132679950016,0.5175688242224648,1.5375756172708923,-0.198217227042274
4944,2024-05-12,31411,33648,-1.667509477550483,0.5175688242224648,1.5375756172708923,-0.198217227042274
4945,2024-05-12,33008,35325,-1.3681301340022494,0.5175688242224648,1.5375756172708923,-0.198217227042274
4946,2024-05-12,35977,38306,-1.3232232324700144,0.5175688242224648,1.5375756172708923,-0.198217227042274
4947,2024-05-12,38373,41192,0.5104752467629174,0.5175688242224648,1.5375756172708923,-0.198217227042274
4948,2024-05-12,41332,44120,0.3944657511379769,0.5175688242224648,1.5375756172708923,-0.198217227042274
4949,2024-05-12,47836,50788,1.008193405411856,0.5175688242224648,1.5375756172708923,-0.198217227042274
4950,2024-05-12,51592,54258,-0.062087747773079606,0.5175688242224648,1.5375756172708923,-0.198217227042274
4951,2024-05-12,59116,61769,-0.1107368910996676,0.5175688242224648,1.5375756172708923,-0.198217227042274
4952,2024-05-12,64701,67170,-0.7993093812606052,0.5175688242224648,1.5375756172708923,-0.198217227042274
4953,2024-05-13,58481,61082,-0.30533346440601955,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4954,2024-05-13,54498,57317,0.5104752467629174,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4955,2024-05-13,45540,47927,-1.1061732083975448,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4956,2024-05-13,42526,45499,1.0867804830932675,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4957,2024-05-13,36177,38822,-0.14067482545449098,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4958,2024-05-13,53218,55903,0.009014846319625913,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4959,2024-05-13,33474,36122,-0.1294481000714322,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4960,2024-05-13,33030,35629,-0.3128179479947254,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4961,2024-05-13,62927,65422,-0.7020110946074293,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4962,2024-05-13,56555,59570,1.2439546384560902,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4963,2024-05-13,26182,28957,0.3458166078113889,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4964,2024-05-13,57155,59971,0.4992485213798587,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4965,2024-05-13,31384,33849,-0.8142783484380169,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4966,2024-05-13,61364,64005,-0.15564379263190264,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4967,2024-05-13,60877,63519,-0.15190155083754972,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4968,2024-05-13,29331,31706,-1.1510801099297798,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4969,2024-05-13,41532,44243,0.10631313297280189,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4970,2024-05-13,37377,39964,-0.35772484952696043,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4971,2024-05-13,59559,62310,0.2560028047469188,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4972,2024-05-13,46984,49972,1.1429141100085614,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4973,2024-05-13,34277,37172,0.7948856231337396,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4974,2024-05-13,40293,43055,0.2971674644848009,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4975,2024-05-13,58964,61484,-0.6084550497486062,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4976,2024-05-13,46377,49326,0.9969666800287973,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4977,2024-05-13,52266,54832,-0.4363119272083718,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4978,2024-05-13,39787,42644,0.6526804349483285,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4979,2024-05-13,33823,36580,0.2784562555130363,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4980,2024-05-13,65083,68098,1.2439546384560902,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4981,2024-05-13,51784,54458,-0.03214981341825623,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4982,2024-05-13,25873,28596,0.15122003450503696,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4983,2024-05-13,44475,47289,0.49176403779115285,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4984,2024-05-13,47575,50394,0.5104752467629174,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4985,2024-05-13,34752,37377,-0.2155196613415494,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4986,2024-05-13,28395,30865,-0.7955671394662523,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4987,2024-05-13,60395,63082,0.016499329908331757,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4988,2024-05-13,53702,56536,0.5666088736782113,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4989,2024-05-13,61845,64598,0.2634872883356246,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4990,2024-05-13,43020,45724,0.08011744041233143,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4991,2024-05-13,30181,32729,-0.5036722795067244,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4992,2024-05-13,63640,66460,0.5142174885572703,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4993,2024-05-13,26933,29562,-0.20055069416413773,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4994,2024-05-13,27295,29823,-0.5785171153937828,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4995,2024-05-13,27677,30374,0.05392174785186098,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4996,2024-05-13,28018,30688,-0.04711878059566792,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4997,2024-05-13,28739,31128,-1.098688724808839,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4998,2024-05-13,32563,35066,-0.6720731602526059,0.5389814802928926,-1.4515882839122158,-0.198217227042274
4999,2024-05-13,38103,40826,0.15122003450503696,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5000,2024-05-13,38897,41198,-1.4280060027118961,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5001,2024-05-13,39589,42588,1.1840787697464434,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5002,2024-05-13,43971,46751,0.3645278167831535,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5003,2024-05-13,44840,47685,0.6077735334160934,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5004,2024-05-13,45604,48708,1.5770141581535002,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5005,2024-05-13,48187,50801,-0.25668432107943157,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5006,2024-05-13,49381,52444,1.4235822445850304,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5007,2024-05-13,50582,53161,-0.3876627838817838,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5008,2024-05-13,52736,55580,0.6040312916217405,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5009,2024-05-13,54055,56926,0.7050718200692694,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5010,2024-05-13,55475,58215,0.2148381450090366,0.5389814802928926,-1.4515882839122158,-0.198217227042274
5011,2024-05-13,55118,57768,-0.12196361648272636,0.5389814802928926,-1.4515882839122158,-0.198217227042274
