,service_date,from_stop_departure_sec,to_stop_arrival_sec,travel_time_sec,days_since_jan1,day_of_week,is_holiday
7068,2024-06-20,26764,29275,-0.6421352258977825,1.3526624109691523,0.0429936666793382,-0.198217227042274
7069,2024-06-20,56554,59260,0.08760192400103728,1.3526624109691523,0.0429936666793382,-0.198217227042274
7070,2024-06-20,50686,53111,-0.9639680202121338,1.3526624109691523,0.0429936666793382,-0.198217227042274
7071,2024-06-20,44190,46547,-1.2184404622281324,1.3526624109691523,0.0429936666793382,-0.198217227042274
7072,2024-06-20,54651,57237,-0.3614670913213134,1.3526624109691523,0.0429936666793382,-0.198217227042274
7073,2024-06-20,36062,38355,-1.4579439370667195,1.3526624109691523,0.0429936666793382,-0.198217227042274
7074,2024-06-20,30307,32586,-1.5103353221876605,1.3526624109691523,0.0429936666793382,-0.198217227042274
7075,2024-06-20,48298,50910,-0.2641688046681374,1.3526624109691523,0.0429936666793382,-0.198217227042274
7076,2024-06-20,41486,44029,-0.522383488478489,1.3526624109691523,0.0429936666793382,-0.198217227042274
7077,2024-06-20,35461,38016,-0.47747658694625394,1.3526624109691523,0.0429936666793382,-0.198217227042274
7078,2024-06-20,52992,55591,-0.3128179479947254,1.3526624109691523,0.0429936666793382,-0.198217227042274
7079,2024-06-20,58843,61478,-0.1780972433980202,1.3526624109691523,0.0429936666793382,-0.198217227042274
7080,2024-06-20,34271,37195,0.9034106351699743,1.3526624109691523,0.0429936666793382,-0.198217227042274
7081,2024-06-20,27164,29548,-1.1173999337806035,1.3526624109691523,0.0429936666793382,-0.198217227042274
7082,2024-06-20,27538,30049,-0.6421352258977825,1.3526624109691523,0.0429936666793382,-0.198217227042274
7083,2024-06-20,65196,67835,-0.1631282762206085,1.3526624109691523,0.0429936666793382,-0.198217227042274
7084,2024-06-20,52576,54817,-1.6525405103730715,1.3526624109691523,0.0429936666793382,-0.198217227042274
7085,2024-06-20,39787,42806,1.2589236056335018,1.3526624109691523,0.0429936666793382,-0.198217227042274
7086,2024-06-20,39192,41811,-0.23797311210766695,1.3526624109691523,0.0429936666793382,-0.198217227042274
7087,2024-06-20,32826,35565,0.2110959032146837,1.3526624109691523,0.0429936666793382,-0.198217227042274
7088,2024-06-20,45903,48377,-0.7805981722888407,1.3526624109691523,0.0429936666793382,-0.198217227042274
7089,2024-06-20,45188,47661,-0.7843404140831935,1.3526624109691523,0.0429936666793382,-0.198217227042274
7090,2024-06-20,38689,41444,0.2709717719243305,1.3526624109691523,0.0429936666793382,-0.198217227042274
7091,2024-06-20,57771,60462,0.031468297085743446,1.3526624109691523,0.0429936666793382,-0.198217227042274
7092,2024-06-20,57156,59654,-0.6907843692243705,1.3526624109691523,0.0429936666793382,-0.198217227042274
7093,2024-06-20,44798,47215,-0.9939059545669572,1.3526624109691523,0.0429936666793382,-0.198217227042274
7094,2024-06-20,63876,66984,1.591983125330912,1.3526624109691523,0.0429936666793382,-0.198217227042274
7095,2024-06-20,31995,34537,-0.5261257302728419,1.3526624109691523,0.0429936666793382,-0.198217227042274
7096,2024-06-20,47692,50176,-0.7431757543453115,1.3526624109691523,0.0429936666793382,-0.198217227042274
7097,2024-06-20,28387,31353,1.060584790532797,1.3526624109691523,0.0429936666793382,-0.198217227042274
7098,2024-06-20,47085,49724,-0.1631282762206085,1.3526624109691523,0.0429936666793382,-0.198217227042274
7099,2024-06-20,50101,52863,0.2971674644848009,1.3526624109691523,0.0429936666793382,-0.198217227042274
7100,2024-06-20,55478,57968,-0.7207223035791939,1.3526624109691523,0.0429936666793382,-0.198217227042274
7101,2024-06-20,30540,33405,0.6826183693031519,1.3526624109691523,0.0429936666793382,-0.198217227042274
7102,2024-06-20,36687,39208,-0.6047128079542533,1.3526624109691523,0.0429936666793382,-0.198217227042274
7103,2024-06-20,49501,52464,1.0493580651497383,1.3526624109691523,0.0429936666793382,-0.198217227042274
7104,2024-06-20,43282,45822,-0.5336102138615478,1.3526624109691523,0.0429936666793382,-0.198217227042274
7105,2024-06-20,37498,40139,-0.15564379263190264,1.3526624109691523,0.0429936666793382,-0.198217227042274
7106,2024-06-20,28865,32033,1.8165176329920873,1.3526624109691523,0.0429936666793382,-0.198217227042274
7107,2024-06-20,28018,30973,1.019420130794915,1.3526624109691523,0.0429936666793382,-0.198217227042274
7108,2024-06-20,31017,33903,0.7612054469845633,1.3526624109691523,0.0429936666793382,-0.198217227042274
7109,2024-06-20,33309,35863,-0.4812188287406069,1.3526624109691523,0.0429936666793382,-0.198217227042274
7110,2024-06-20,34257,37034,0.35330109140009475,1.3526624109691523,0.0429936666793382,-0.198217227042274
7111,2024-06-20,37089,39514,-0.9639680202121338,1.3526624109691523,0.0429936666793382,-0.198217227042274
7112,2024-06-20,41883,44289,-1.0350706143048394,1.3526624109691523,0.0429936666793382,-0.198217227042274
7113,2024-06-20,42597,45562,1.056842548738444,1.3526624109691523,0.0429936666793382,-0.198217227042274
7114,2024-06-20,43782,46279,-0.6945266110187234,1.3526624109691523,0.0429936666793382,-0.198217227042274
7115,2024-06-20,54236,57097,0.6676494021257402,1.3526624109691523,0.0429936666793382,-0.198217227042274
7116,2024-06-20,48986,51673,0.016499329908331757,1.3526624109691523,0.0429936666793382,-0.198217227042274
7117,2024-06-20,51293,54260,1.0643270323271499,1.3526624109691523,0.0429936666793382,-0.198217227042274
7118,2024-06-20,55713,58245,-0.5635481482163711,1.3526624109691523,0.0429936666793382,-0.198217227042274
7119,2024-06-20,59555,62373,0.5067330049685645,1.3526624109691523,0.0429936666793382,-0.198217227042274
7120,2024-06-20,60635,63369,0.1923846942429191,1.3526624109691523,0.0429936666793382,-0.198217227042274
7121,2024-06-20,61362,64769,2.7109134218424358,1.3526624109691523,0.0429936666793382,-0.198217227042274
7122,2024-06-20,61849,64996,1.7379305553106759,1.3526624109691523,0.0429936666793382,-0.198217227042274
7123,2024-06-20,63161,66321,1.786579698637264,1.3526624109691523,0.0429936666793382,-0.198217227042274
7124,2024-06-20,66511,67603,-5.952376332084579,1.3526624109691523,0.0429936666793382,-0.198217227042274
7125,2024-06-21,64831,67517,0.012757088113978835,1.3740750670395803,0.5411876502098562,-0.198217227042274
7126,2024-06-21,52502,55316,0.49176403779115285,1.3740750670395803,0.5411876502098562,-0.198217227042274
7127,2024-06-21,59678,61919,-1.6525405103730715,1.3740750670395803,0.5411876502098562,-0.198217227042274
7128,2024-06-21,36390,39280,0.776174414161975,1.3740750670395803,0.5411876502098562,-0.198217227042274
7129,2024-06-21,27177,29473,-1.4467172116836609,1.3740750670395803,0.5411876502098562,-0.198217227042274
7130,2024-06-21,25261,27739,-0.765629205111429,1.3740750670395803,0.5411876502098562,-0.198217227042274
7131,2024-06-21,63165,65977,0.484279554202447,1.3740750670395803,0.5411876502098562,-0.198217227042274
7132,2024-06-21,60773,64069,2.295524582669261,1.3740750670395803,0.5411876502098562,-0.198217227042274
7133,2024-06-21,29332,31688,-1.2221827040224855,1.3740750670395803,0.5411876502098562,-0.198217227042274
7134,2024-06-21,28854,31210,-1.2221827040224855,1.3740750670395803,0.5411876502098562,-0.198217227042274
7135,2024-06-21,41685,44478,0.4131769601097415,1.3740750670395803,0.5411876502098562,-0.198217227042274
7136,2024-06-21,35919,38724,0.45808386164197656,1.3740750670395803,0.5411876502098562,-0.198217227042274
7137,2024-06-21,58969,61657,0.020241571702684678,1.3740750670395803,0.5411876502098562,-0.198217227042274
7138,2024-06-21,40505,43571,1.4348089699680893,1.3740750670395803,0.5411876502098562,-0.198217227042274
7139,2024-06-21,34639,37135,-0.6982688528130764,1.3740750670395803,0.5411876502098562,-0.198217227042274
7140,2024-06-21,27536,30169,-0.18558172698672604,1.3740750670395803,0.5411876502098562,-0.198217227042274
7141,2024-06-21,28023,30655,-0.18932396878107896,1.3740750670395803,0.5411876502098562,-0.198217227042274
7142,2024-06-21,65321,67982,-0.08079895674484422,1.3740750670395803,0.5411876502098562,-0.198217227042274
7143,2024-06-21,57757,60682,0.9071528769643272,1.3740750670395803,0.5411876502098562,-0.198217227042274
7144,2024-06-21,64478,67084,-0.2866222554342549,1.3740750670395803,0.5411876502098562,-0.198217227042274
7145,2024-06-21,64129,66782,-0.1107368910996676,1.3740750670395803,0.5411876502098562,-0.198217227042274
7146,2024-06-21,25863,28312,-0.8741542171476637,1.3740750670395803,0.5411876502098562,-0.198217227042274
7147,2024-06-21,56932,59731,0.435630410875859,1.3740750670395803,0.5411876502098562,-0.198217227042274
7148,2024-06-21,45086,48261,1.8427133255525576,1.3740750670395803,0.5411876502098562,-0.198217227042274
7149,2024-06-21,63645,66352,0.0913441657953902,1.3740750670395803,0.5411876502098562,-0.198217227042274
7150,2024-06-21,32577,35166,-0.3502403659382546,1.3740750670395803,0.5411876502098562,-0.198217227042274
7151,2024-06-21,28379,30984,-0.29036449722860785,1.3740750670395803,0.5411876502098562,-0.198217227042274
7152,2024-06-21,61596,64767,1.827744358375146,1.3740750670395803,0.5411876502098562,-0.198217227042274
7153,2024-06-21,54009,56960,1.004451163617503,1.3740750670395803,0.5411876502098562,-0.198217227042274
7154,2024-06-21,30303,32995,0.03521053888009636,1.3740750670395803,0.5411876502098562,-0.198217227042274
7155,2024-06-21,43485,46770,2.2543599229313793,1.3740750670395803,0.5411876502098562,-0.198217227042274
7156,2024-06-21,29819,32271,-0.8629274917646049,1.3740750670395803,0.5411876502098562,-0.198217227042274
7157,2024-06-21,26692,29174,-0.7506602379340173,1.3740750670395803,0.5411876502098562,-0.198217227042274
7158,2024-06-21,32244,34352,-2.1502586690220102,1.3740750670395803,0.5411876502098562,-0.198217227042274
7159,2024-06-21,33654,35972,-1.3643878922078965,1.3740750670395803,0.5411876502098562,-0.198217227042274
7160,2024-06-21,33901,36723,0.5217019721459762,1.3740750670395803,0.5411876502098562,-0.198217227042274
7161,2024-06-21,36174,39189,1.2439546384560902,1.3740750670395803,0.5411876502098562,-0.198217227042274
7162,2024-06-21,34143,36809,-0.062087747773079606,1.3740750670395803,0.5411876502098562,-0.198217227042274
7163,2024-06-21,34975,37686,0.10631313297280189,1.3740750670395803,0.5411876502098562,-0.198217227042274
7164,2024-06-21,37587,40595,1.2177589458956197,1.3740750670395803,0.5411876502098562,-0.198217227042274
7165,2024-06-21,39487,42672,1.880135743496087,1.3740750670395803,0.5411876502098562,-0.198217227042274
7166,2024-06-21,41185,44016,0.5553821482951525,1.3740750670395803,0.5411876502098562,-0.198217227042274
7167,2024-06-21,42901,45917,1.2476968802504431,1.3740750670395803,0.5411876502098562,-0.198217227042274
7168,2024-06-21,45991,49127,1.6967658955727938,1.3740750670395803,0.5411876502098562,-0.198217227042274
7169,2024-06-21,48601,51389,0.3944657511379769,1.3740750670395803,0.5411876502098562,-0.198217227042274
7170,2024-06-21,49577,52503,0.9108951187586801,1.3740750670395803,0.5411876502098562,-0.198217227042274
7171,2024-06-21,51294,54271,1.101749450270679,1.3740750670395803,0.5411876502098562,-0.198217227042274
7172,2024-06-21,56442,59075,-0.18558172698672604,1.3740750670395803,0.5411876502098562,-0.198217227042274
7173,2024-06-21,57293,60254,1.0418735815610325,1.3740750670395803,0.5411876502098562,-0.198217227042274
7174,2024-06-21,60154,62777,-0.22300414493025525,1.3740750670395803,0.5411876502098562,-0.198217227042274
7175,2024-06-21,65674,68399,0.15870451809374278,1.3740750670395803,0.5411876502098562,-0.198217227042274
7176,2024-06-22,62384,65039,-0.10325240751096175,1.395487723110008,1.0393816337403743,-0.198217227042274
7177,2024-06-22,31759,34303,-0.5186412466841361,1.395487723110008,1.0393816337403743,-0.198217227042274
7178,2024-06-22,65201,68255,1.389902068435854,1.395487723110008,1.0393816337403743,-0.198217227042274
7179,2024-06-22,52291,54704,-1.0088749217443689,1.395487723110008,1.0393816337403743,-0.198217227042274
7180,2024-06-22,42654,45283,-0.20055069416413773,1.395487723110008,1.0393816337403743,-0.198217227042274
7181,2024-06-22,64184,66794,-0.27165328825684326,1.395487723110008,1.0393816337403743,-0.198217227042274
7182,2024-06-22,63605,66318,0.11379761656150773,1.395487723110008,1.0393816337403743,-0.198217227042274
7183,2024-06-22,59888,62541,-0.1107368910996676,1.395487723110008,1.0393816337403743,-0.198217227042274
7184,2024-06-22,60595,63305,0.10257089117844896,1.395487723110008,1.0393816337403743,-0.198217227042274
7185,2024-06-22,41589,44024,-0.9265456022686046,1.395487723110008,1.0393816337403743,-0.198217227042274
7186,2024-06-22,27889,30168,-1.5103353221876605,1.395487723110008,1.0393816337403743,-0.198217227042274
7187,2024-06-22,51309,54058,0.24851832115821293,1.395487723110008,1.0393816337403743,-0.198217227042274
7188,2024-06-22,59293,61798,-0.6645886766639001,1.395487723110008,1.0393816337403743,-0.198217227042274
7189,2024-06-22,50494,53644,1.7491572806937346,1.395487723110008,1.0393816337403743,-0.198217227042274
7190,2024-06-22,62994,65422,-0.952741294829075,1.395487723110008,1.0393816337403743,-0.198217227042274
7191,2024-06-22,39794,42584,0.40195023472668273,1.395487723110008,1.0393816337403743,-0.198217227042274
7192,2024-06-22,30741,33683,0.9707709874683269,1.395487723110008,1.0393816337403743,-0.198217227042274
7193,2024-06-22,58593,61184,-0.34275588234954874,1.395487723110008,1.0393816337403743,-0.198217227042274
7194,2024-06-22,26272,28455,-1.869590534445541,1.395487723110008,1.0393816337403743,-0.198217227042274
7195,2024-06-22,36552,38908,-1.2221827040224855,1.395487723110008,1.0393816337403743,-0.198217227042274
7196,2024-06-22,37237,39960,0.15122003450503696,1.395487723110008,1.0393816337403743,-0.198217227042274
7197,2024-06-22,48400,51130,0.1774157270655074,1.395487723110008,1.0393816337403743,-0.198217227042274
7198,2024-06-22,38845,41772,0.914637360553033,1.395487723110008,1.0393816337403743,-0.198217227042274
7199,2024-06-22,56192,59026,0.5666088736782113,1.395487723110008,1.0393816337403743,-0.198217227042274
7200,2024-06-22,49590,52029,-0.9115766350911929,1.395487723110008,1.0393816337403743,-0.198217227042274
7201,2024-06-22,35865,38540,-0.028407571623903307,1.395487723110008,1.0393816337403743,-0.198217227042274
7202,2024-06-22,47889,50573,0.00527260452527299,1.395487723110008,1.0393816337403743,-0.198217227042274
7203,2024-06-22,50189,52789,-0.30907570620037245,1.395487723110008,1.0393816337403743,-0.198217227042274
7204,2024-06-22,33017,35546,-0.5747748735994299,1.395487723110008,1.0393816337403743,-0.198217227042274
7205,2024-06-22,55000,57579,-0.3876627838817838,1.395487723110008,1.0393816337403743,-0.198217227042274
7206,2024-06-22,35296,37934,-0.16687051801496142,1.395487723110008,1.0393816337403743,-0.198217227042274
7207,2024-06-22,28568,30839,-1.5402732565424837,1.395487723110008,1.0393816337403743,-0.198217227042274
7208,2024-06-22,53392,56069,-0.020923088035197462,1.395487723110008,1.0393816337403743,-0.198217227042274
7209,2024-06-22,53884,56499,-0.2529420792850786,1.395487723110008,1.0393816337403743,-0.198217227042274
7210,2024-06-22,52788,55706,0.8809571844038567,1.395487723110008,1.0393816337403743,-0.198217227042274
7211,2024-06-22,46894,49631,0.20361141962597787,1.395487723110008,1.0393816337403743,-0.198217227042274
7212,2024-06-22,29367,31481,-2.1278052182558924,1.395487723110008,1.0393816337403743,-0.198217227042274
7213,2024-06-22,29937,32517,-0.38392054208743087,1.395487723110008,1.0393816337403743,-0.198217227042274
7214,2024-06-22,39400,42218,0.5067330049685645,1.395487723110008,1.0393816337403743,-0.198217227042274
7215,2024-06-22,25569,27792,-1.719900862671424,1.395487723110008,1.0393816337403743,-0.198217227042274
7216,2024-06-22,26982,29286,-1.4167792773288375,1.395487723110008,1.0393816337403743,-0.198217227042274
7217,2024-06-22,33480,36023,-0.522383488478489,1.395487723110008,1.0393816337403743,-0.198217227042274
7218,2024-06-22,34153,36608,-0.8517007663815461,1.395487723110008,1.0393816337403743,-0.198217227042274
7219,2024-06-22,38267,41661,2.6622642785158477,1.395487723110008,1.0393816337403743,-0.198217227042274
7220,2024-06-22,40484,43302,0.5067330049685645,1.395487723110008,1.0393816337403743,-0.198217227042274
7221,2024-06-22,42088,44620,-0.5635481482163711,1.395487723110008,1.0393816337403743,-0.198217227042274
7222,2024-06-22,47389,49904,-0.6271662587203708,1.395487723110008,1.0393816337403743,-0.198217227042274
7223,2024-06-22,48986,51655,-0.05086102239002084,1.395487723110008,1.0393816337403743,-0.198217227042274
7224,2024-06-22,55585,58297,0.11005537476715481,1.395487723110008,1.0393816337403743,-0.198217227042274
7225,2024-06-22,57186,60194,1.2177589458956197,1.395487723110008,1.0393816337403743,-0.198217227042274
7226,2024-06-22,58086,60587,-0.6795576438413118,1.395487723110008,1.0393816337403743,-0.198217227042274
7227,2024-06-22,61281,64160,0.7350097544240928,1.395487723110008,1.0393816337403743,-0.198217227042274
7228,2024-06-23,33513,36041,-0.5785171153937828,1.416900379180436,1.5375756172708923,-0.198217227042274
7229,2024-06-23,31352,34153,0.44311489446456487,1.416900379180436,1.5375756172708923,-0.198217227042274
7230,2024-06-23,36280,38785,-0.6645886766639001,1.416900379180436,1.5375756172708923,-0.198217227042274
7231,2024-06-23,36988,39455,-0.806793864849311,1.416900379180436,1.5375756172708923,-0.198217227042274
7232,2024-06-23,38490,41310,0.5142174885572703,1.416900379180436,1.5375756172708923,-0.198217227042274
7233,2024-06-23,39193,41785,-0.33901364055519584,1.416900379180436,1.5375756172708923,-0.198217227042274
7234,2024-06-23,39797,42401,-0.29410673902296075,1.416900379180436,1.5375756172708923,-0.198217227042274
7235,2024-06-23,42783,45254,-0.7918248976718995,1.416900379180436,1.5375756172708923,-0.198217227042274
7236,2024-06-23,43487,45883,-1.0724930322483686,1.416900379180436,1.5375756172708923,-0.198217227042274
7237,2024-06-23,44796,48644,4.361242053152075,1.416900379180436,1.5375756172708923,-0.198217227042274
7238,2024-06-23,46204,49086,0.7462364798071516,1.416900379180436,1.5375756172708923,-0.198217227042274
7239,2024-06-23,46691,49432,0.21858038680338954,1.416900379180436,1.5375756172708923,-0.198217227042274
7240,2024-06-23,50494,53020,-0.5860015989824887,1.416900379180436,1.5375756172708923,-0.198217227042274
7241,2024-06-23,51197,54649,2.879314302588317,1.416900379180436,1.5375756172708923,-0.198217227042274
7242,2024-06-23,54292,57155,0.675133885714446,1.416900379180436,1.5375756172708923,-0.198217227042274
7243,2024-06-23,60998,64139,1.7154771045445583,1.416900379180436,1.5375756172708923,-0.198217227042274
7244,2024-06-23,62806,65722,0.8734727008151509,1.416900379180436,1.5375756172708923,-0.198217227042274
7245,2024-06-23,63488,65947,-0.8367317992041344,1.416900379180436,1.5375756172708923,-0.198217227042274
7246,2024-06-23,64092,66664,-0.41385847644225426,1.416900379180436,1.5375756172708923,-0.198217227042274
7247,2024-06-23,25887,28332,-0.8891231843250754,1.416900379180436,1.5375756172708923,-0.198217227042274
7248,2024-06-23,27697,30593,0.7986278649280925,1.416900379180436,1.5375756172708923,-0.198217227042274
7249,2024-06-23,29177,31613,-0.9228033604742517,1.416900379180436,1.5375756172708923,-0.198217227042274
7250,2024-06-23,30658,33329,-0.04337653880131499,1.416900379180436,1.5375756172708923,-0.198217227042274
7251,2024-06-23,32719,35279,-0.45876537797448935,1.416900379180436,1.5375756172708923,-0.198217227042274
7252,2024-06-23,41997,44708,0.10631313297280189,1.416900379180436,1.5375756172708923,-0.198217227042274
7253,2024-06-23,44194,47043,0.6227425005935051,1.416900379180436,1.5375756172708923,-0.198217227042274
7254,2024-06-23,48387,51056,-0.05086102239002084,1.416900379180436,1.5375756172708923,-0.198217227042274
7255,2024-06-23,48698,52401,3.8186169929709006,1.416900379180436,1.5375756172708923,-0.198217227042274
7256,2024-06-23,52391,55180,0.3982079929323298,1.416900379180436,1.5375756172708923,-0.198217227042274
7257,2024-06-23,53101,55780,-0.01343860444649162,1.416900379180436,1.5375756172708923,-0.198217227042274
7258,2024-06-23,55494,58644,1.7491572806937346,1.416900379180436,1.5375756172708923,-0.198217227042274
7259,2024-06-23,56485,59064,-0.3876627838817838,1.416900379180436,1.5375756172708923,-0.198217227042274
7260,2024-06-23,58992,61935,0.9745132292626798,1.416900379180436,1.5375756172708923,-0.198217227042274
7261,2024-06-24,60999,63862,0.675133885714446,1.438313035250864,-1.4515882839122158,-0.198217227042274
7262,2024-06-24,57873,60606,0.18864245244856617,1.438313035250864,-1.4515882839122158,-0.198217227042274
7263,2024-06-24,51785,54212,-0.956483536623428,1.438313035250864,-1.4515882839122158,-0.198217227042274
7264,2024-06-24,46083,48590,-0.6571041930751942,1.438313035250864,-1.4515882839122158,-0.198217227042274
7265,2024-06-24,59438,62226,0.3944657511379769,1.438313035250864,-1.4515882839122158,-0.198217227042274
7266,2024-06-24,36690,38824,-2.052960382368834,1.438313035250864,-1.4515882839122158,-0.198217227042274
7267,2024-06-24,33412,36077,-0.06582998956743252,1.438313035250864,-1.4515882839122158,-0.198217227042274
7268,2024-06-24,49888,52310,-0.9751947455951926,1.438313035250864,-1.4515882839122158,-0.198217227042274
7269,2024-06-24,56316,58743,-0.956483536623428,1.438313035250864,-1.4515882839122158,-0.198217227042274
7270,2024-06-24,38482,40878,-1.0724930322483686,1.438313035250864,-1.4515882839122158,-0.198217227042274
7271,2024-06-24,31038,33435,-1.0687507904540157,1.438313035250864,-1.4515882839122158,-0.198217227042274
7272,2024-06-24,44185,46596,-1.0163594053330747,1.438313035250864,-1.4515882839122158,-0.198217227042274
7273,2024-06-24,48989,51741,0.2597450465412717,1.438313035250864,-1.4515882839122158,-0.198217227042274
7274,2024-06-24,35820,38137,-1.3681301340022494,1.438313035250864,-1.4515882839122158,-0.198217227042274
7275,2024-06-24,29340,31914,-0.4063739928535484,1.438313035250864,-1.4515882839122158,-0.198217227042274
7276,2024-06-24,48101,50582,-0.7544024797283702,1.438313035250864,-1.4515882839122158,-0.198217227042274
7277,2024-06-24,60521,63231,0.10257089117844896,1.438313035250864,-1.4515882839122158,-0.198217227042274
7278,2024-06-24,41888,44557,-0.05086102239002084,1.438313035250864,-1.4515882839122158,-0.198217227042274
7279,2024-06-24,35466,37814,-1.252120638377309,1.438313035250864,-1.4515882839122158,-0.198217227042274
7280,2024-06-24,65807,68120,-1.3830991011796612,1.438313035250864,-1.4515882839122158,-0.198217227042274
7281,2024-06-24,52688,55321,-0.18558172698672604,1.438313035250864,-1.4515882839122158,-0.198217227042274
7282,2024-06-24,47201,49892,0.031468297085743446,1.438313035250864,-1.4515882839122158,-0.198217227042274
7283,2024-06-24,34274,36927,-0.1107368910996676,1.438313035250864,-1.4515882839122158,-0.198217227042274
7284,2024-06-24,27781,30294,-0.6346507423090767,1.438313035250864,-1.4515882839122158,-0.198217227042274
7285,2024-06-24,58720,61496,0.3495588496057418,1.438313035250864,-1.4515882839122158,-0.198217227042274
7286,2024-06-24,52085,54803,0.13250882553327234,1.438313035250864,-1.4515882839122158,-0.198217227042274
7287,2024-06-24,34018,36466,-0.8778964589420166,1.438313035250864,-1.4515882839122158,-0.198217227042274
7288,2024-06-24,25981,28452,-0.7918248976718995,1.438313035250864,-1.4515882839122158,-0.198217227042274
7289,2024-06-24,57299,60200,0.817339073899857,1.438313035250864,-1.4515882839122158,-0.198217227042274
7290,2024-06-24,64617,67709,1.5321072566212652,1.438313035250864,-1.4515882839122158,-0.198217227042274
7291,2024-06-24,39388,41723,-1.3007697817038968,1.438313035250864,-1.4515882839122158,-0.198217227042274
7292,2024-06-24,33070,35613,-0.522383488478489,1.438313035250864,-1.4515882839122158,-0.198217227042274
7293,2024-06-24,45288,47843,-0.47747658694625394,1.438313035250864,-1.4515882839122158,-0.198217227042274
7294,2024-06-24,38902,41310,-1.0275861307161336,1.438313035250864,-1.4515882839122158,-0.198217227042274
7295,2024-06-24,32427,34922,-0.7020110946074293,1.438313035250864,-1.4515882839122158,-0.198217227042274
7296,2024-06-24,57167,59966,0.435630410875859,1.438313035250864,-1.4515882839122158,-0.198217227042274
7297,2024-06-24,56561,59437,0.723783029041034,1.438313035250864,-1.4515882839122158,-0.198217227042274
7298,2024-06-24,63643,66584,0.9670287456739739,1.438313035250864,-1.4515882839122158,-0.198217227042274
7299,2024-06-24,51183,53584,-1.0537818232766039,1.438313035250864,-1.4515882839122158,-0.198217227042274
7300,2024-06-24,31620,33892,-1.5365310147481308,1.438313035250864,-1.4515882839122158,-0.198217227042274
7301,2024-06-24,47595,50199,-0.29410673902296075,1.438313035250864,-1.4515882839122158,-0.198217227042274
7302,2024-06-24,41482,43897,-1.001390438155663,1.438313035250864,-1.4515882839122158,-0.198217227042274
7303,2024-06-24,28021,30716,0.046437264263155136,1.438313035250864,-1.4515882839122158,-0.198217227042274
7304,2024-06-24,43796,46030,-1.678736202933542,1.438313035250864,-1.4515882839122158,-0.198217227042274
7305,2024-06-24,62197,65051,0.6414537095652697,1.438313035250864,-1.4515882839122158,-0.198217227042274
7306,2024-06-24,30654,33145,-0.716980061784841,1.438313035250864,-1.4515882839122158,-0.198217227042274
7307,2024-06-24,55230,57748,-0.6159395333373121,1.438313035250864,-1.4515882839122158,-0.198217227042274
7308,2024-06-24,37184,39398,-1.7535810388206003,1.438313035250864,-1.4515882839122158,-0.198217227042274
7309,2024-06-24,61609,64869,2.160803878072556,1.438313035250864,-1.4515882839122158,-0.198217227042274
7310,2024-06-24,49501,51906,-1.0388128560991923,1.438313035250864,-1.4515882839122158,-0.198217227042274
7311,2024-06-24,30301,32819,-0.6159395333373121,1.438313035250864,-1.4515882839122158,-0.198217227042274
7312,2024-06-24,41092,43730,-0.16687051801496142,1.438313035250864,-1.4515882839122158,-0.198217227042274
7313,2024-06-24,63291,66258,1.0643270323271499,1.438313035250864,-1.4515882839122158,-0.198217227042274
7314,2024-06-24,26700,29242,-0.5261257302728419,1.438313035250864,-1.4515882839122158,-0.198217227042274
7315,2024-06-24,28500,31081,-0.380178300293078,1.438313035250864,-1.4515882839122158,-0.198217227042274
7316,2024-06-24,29816,32275,-0.8367317992041344,1.438313035250864,-1.4515882839122158,-0.198217227042274
7317,2024-06-24,32220,34760,-0.5336102138615478,1.438313035250864,-1.4515882839122158,-0.198217227042274
7318,2024-06-24,35007,37445,-0.9153188768855458,1.438313035250864,-1.4515882839122158,-0.198217227042274
7319,2024-06-24,38186,40513,-1.3307077160587202,1.438313035250864,-1.4515882839122158,-0.198217227042274
7320,2024-06-24,40293,43323,1.300088265371384,1.438313035250864,-1.4515882839122158,-0.198217227042274
7321,2024-06-24,40194,42918,0.15496227629938988,1.438313035250864,-1.4515882839122158,-0.198217227042274
7322,2024-06-24,40570,43383,0.48802179599679996,1.438313035250864,-1.4515882839122158,-0.198217227042274
7323,2024-06-24,42492,45320,0.5441554229120937,1.438313035250864,-1.4515882839122158,-0.198217227042274
7324,2024-06-24,43289,45777,-0.7282067871678998,1.438313035250864,-1.4515882839122158,-0.198217227042274
7325,2024-06-24,46604,49379,0.3458166078113889,1.438313035250864,-1.4515882839122158,-0.198217227042274
7326,2024-06-24,48594,51117,-0.5972283243655474,1.438313035250864,-1.4515882839122158,-0.198217227042274
7327,2024-06-24,50197,53248,1.3786753430527954,1.438313035250864,-1.4515882839122158,-0.198217227042274
7328,2024-06-24,53290,56474,1.876393501701734,1.438313035250864,-1.4515882839122158,-0.198217227042274
7329,2024-06-24,53782,56536,0.2672295301299775,1.438313035250864,-1.4515882839122158,-0.198217227042274
7330,2024-06-24,54759,57315,-0.47373434515190105,1.438313035250864,-1.4515882839122158,-0.198217227042274
7331,2024-06-24,55603,58200,-0.32030243158343125,1.438313035250864,-1.4515882839122158,-0.198217227042274
7332,2024-06-24,58117,60927,0.47679507061374116,1.438313035250864,-1.4515882839122158,-0.198217227042274
7333,2024-06-24,59919,62742,0.5254442139403291,1.438313035250864,-1.4515882839122158,-0.198217227042274
7334,2024-06-24,61241,64124,0.7499787216015045,1.438313035250864,-1.4515882839122158,-0.198217227042274
